	18	19	20	21	22	23
AT4G20260.1	0	3.72603755435594e-05	250.277522071364	109.937115345007	153.28874803445	211.701105030289
AT4G20830.2	280.998180297823	206.832859468088	173.269053741714	201.551714052037	210.772555478758	211.701316731605
AT4G21210.2	0	0	173.269053741714	0	114.966848442959	127.020790038963
AT4G21280.1	1706.06038037964	1579.45092684722	1578.67360075784	1887.25695885089	1149.66848442959	1376.05855875543
AT4G21450.1	0	75.2119488974867	74.8687880371112	73.2915323825587	76.6445656286393	105.850658365803
AT4G21860.3	60.213895778105	0	134.764819576889	109.937298573838	0	148.190921712124
AT4G21990.2	160.570388741613	1.10744329915126e-06	0	146.583064765117	0	127.020790038963
AT4G22890.2	75.9873272031515	267.37471773312	63.4270623338626	197.907292604314	307.591886894996	473.575845528601
AT4G22890.4	0	0	694.5817305227	193.011418241159	305.606792645214	0
AT4G22890.5	550.084044880878	0	122.239392203071	33.0854467769656	55.5828306053033	0
AT4G23570.1	40.1425971854033	112.81792334623	77.0084683296506	183.228830956397	95.8057070357991	0
AT4G24190.2	165.857770929889	85.5225669419709	140.917411154086	285.855299175075	0	233.982880317607
AT4G24220.2	146.101792438078	165.183678676488	201.446452303533	118.474296265759	0	51.5935161993428
AT4G24820.2	40.1425971854033	56.408961673115	134.764819576889	18.3228830956397	57.4834242214795	148.190921712124
AT4G25050.1	262.111088322091	252.19882674433	250.277522071364	329.811895721514	364.061686736037	423.402633463211
AT4G25080.1	140.582185325085	0	198.108135201443	188.546131630751	0	145.46357364867
AT4G25080.2	86.5376045954192	338.45377003869	90.6730434712346	86.2965651173509	0	103.882259522832
AT4G25100.2	0	0	196.800916451547	0	0	162.40285450695
AT4G25100.5	0	37.6059744487433	34.2246810585758	201.551714052037	210.772555478758	0
AT4G25170.1	60.213895778105	56.408961673115	57.7563512472379	109.937298573838	76.6445656286393	0
AT4G25650.1	240.85558311242	188.029872243717	57.7563512472379	201.551714052037	95.8057070357991	84.6805266926421
AT4G26860.1	40.1425971854033	56.408961673115	19.2521170824126	54.9686492869191	76.6445656286393	84.6805266926421
AT4G27800.3	146.585711447148	0	227.654359287821	217.340542415549	0	193.891520058926
AT4G28030.2	0	75.2119488974867	115.512702494476	109.937298573838	0	0
AT4G28660.1	280.998180297823	188.029872243717	192.521170824126	146.583064765117	191.611414071598	127.020790038963
AT4G29060.2	138.279605950531	119.880325347704	470.87790566019	0	0	0
AT4G29810.1	110.119774737956	17.0308620874363	52.6235443118959	33.4922147816888	86.9431043007455	58.2610491698047
AT4G29950.2	103.963104607631	112.308550422322	82.7321227382519	79.0394208096609	131.10302045617	18.3492539679752
AT4G30210.2	144.313640446455	173.661569556213	165.344112265909	256.520363338956	245.613258899397	168.146522931195
AT4G31180.2	69.6486103945903	131.612637256223	113.065950934472	36.6443003606317	153.280317132231	63.5082780063143
AT4G31700.2	0.0772913594727193	112.81792334623	0	0	210.772555478758	0
AT4G31800.2	230.249908936036	82.0528517094576	101.50659479585	80.795669154378	150.841295442514	93.7582791540934
AT4G31990.2	0	187.702888295885	0	201.295193688698	133.909169615249	148.02600638639
AT4G32590.4	0	56.408961673115	77.0084683296506	146.583064765117	95.8057070357991	0
AT4G34100.2	132.725074777986	66.867559227055	63.4029971875096	157.423798548653	113.102469384042	126.451948600905
AT4G34710.2	280.998180297823	225.63584669246	134.764819576889	0	306.578262514557	190.531185058445
AT4G35450.2	301.069478890525	0	0	293.14414207052	0	0
AT4G35450.4	0	0	346.538107483428	0	364.061686736037	211.701316731605
AT4G35600.1	20.0699136730988	56.4029447172032	38.5011538260921	18.3215821709399	114.955543369529	84.6805266926421
AT4G35790.2	40.135170804924	131.584808835131	19.2479393730058	109.916410487109	0	63.5000216549618
AT4G36730.2	135.569980640516	99.9472785911476	111.228913922468	88.3747465180584	110.442711345314	143.253623603309
AT4G37180.1	20.0711982362087	150.422581585868	96.2600078485508	36.6455829624484	38.3220912029056	84.6801032900087
AT4G37980.2	36.8673626810463	0.00342673160371839	54.1856610919629	0	114.10191451984	123.094365717542
AT4G38220.1	59.7355967326409	55.854273549996	76.3438852479657	54.5268845754832	113.8821362279	126.08697553086
AT4G38600.2	0	0	0	109.937298573838	210.772555478758	169.361053385284
AT4G40030.1	160.570388741613	94.0149361218583	57.7563512472379	238.197480243316	221.922423663584	148.190921712124
AT1G01090.1	100.356492963508	169.226885019345	173.269053741714	164.905947860757	191.611414071598	190.531185058445
AT1G01320.1	456.937162371868	408.508059540532	514.077731181415	0	574.834242214795	0
AT1G01620.1	441.568569039437	244.438833916832	327.285990401015	1.29894033155116e-06	3.10672998433267e-06	2.00142001435426e-06
AT1G01790.1	239.191672459085	263.241821141203	96.2605854120632	234.547561930665	185.736224893335	275.211711751087
AT1G01960.1	20.0712985927017	94.0149361218583	96.2605854120632	54.9686492869191	114.966848442959	127.020790038963
AT1G02120.1	0	37.6059744487433	57.7563512472379	73.2915323825587	114.966848442959	105.850658365803
AT1G02150.1	100.356492963508	75.2119488974867	115.512702494476	18.3228830956397	38.3222828143196	105.850658365803
AT1G02500.1	110.392142259859	94.0149361218583	125.138761035682	133.942474175098	86.2251363322192	296.381843424248
AT1G02560.1	220.784284519718	357.256757263062	327.285990401015	274.843246434595	229.933696885918	211.701316731605
AT1G02660.1	301.069478890525	131.620910570602	154.016936659301	219.874597147676	95.8057070357991	127.020790038963
AT1G02780.1	361.28337466863	338.45377003869	231.025404988952	274.843246434595	268.255979700238	359.892238443729
AT1G03060.1	120.42779155621	75.2119488974867	57.7563512472379	36.6457661912794	76.6445656286393	63.5103950194816
AT1G03130.1	1445.13349867452	1410.22404182787	1289.89184452165	1117.69586883402	555.673100807635	571.593555175334
AT1G03220.1	100.356492963508	150.423897794973	23.9798594743407	85.4159673557745	86.0181960050219	101.538725946613
AT1G03370.1	60.213895778105	56.408961673115	77.0084683296506	18.3228830956397	153.289131257279	127.020790038963
AT1G03475.1	280.998180297823	263.241821141203	346.538107483428	274.843246434595	76.6445656286393	190.531185058445
AT1G03600.1	501.782464817542	470.074680609292	519.807161225141	513.040726677911	249.094838293078	381.06237011689
AT1G03630.1	0.027110704435134	282.044808365575	231.025404988952	0.0299099079076603	0.0227711004482687	0.00674448639909385
AT1G03680.1	441.568569039437	244.438833916832	288.78175623619	311.489012625875	191.611414071598	148.190921712124
AT1G03870.1	260.926881705122	376.059744487433	154.016936659301	274.843246434595	95.8057070357991	127.020790038963
AT1G03900.1	40.1425971854033	94.0149361218583	115.512702494476	18.3228830956397	114.966848442959	63.5103950194816
AT1G04170.1	60.213895778105	75.2119488974867	173.269053741714	36.6457661912794	76.6445656286393	105.850658365803
AT1G04270.1	60.213895778105	75.2119488974867	0.300098150657232	109.937298573838	0.219835775364345	169.361053385284
AT1G04350.1	100.356492963508	18.8029872243717	19.2521170824126	109.937298573838	38.3222828143196	42.3402633463211
AT1G04400.2	160.570388741613	169.226885019345	250.277522071364	183.228830956397	76.6445656286393	63.5103950194816
AT1G04410.1	582.067659188348	864.937412321097	500.555044142729	549.686492869191	593.995383621954	529.253291829013
AT1G04420.1	100.356492963508	75.2119488974867	115.512702494476	18.3228830956397	95.8057070357991	63.5103950194816
AT1G04440.1	140.499090148912	56.408961673115	77.0084683296506	36.6457661912794	76.6445656286393	21.1701316731605
AT1G04530.1	120.42779155621	75.2119488974867	96.2605854120632	18.3228830956397	134.127989850119	63.5103950194816
AT1G04690.1	120.42779155621	37.6059744487433	134.764819576889	36.6457661912794	76.6445656286393	42.3402633463211
AT1G04800.1	120.42779155621	188.029872243717	250.277522071364	128.260181669478	134.127989850119	84.6805266926421
AT1G04820.1	176.345024444575	182.594492726768	85.6905955703062	112.522290920971	80.3160319336652	86.247116436456
AT1G05010.1	80.2851943708067	225.63584669246	154.016936659301	109.937298573838	325.739403921717	317.551975097408
AT1G05135.1	401.425971854033	357.256757263062	346.538107483428	494.717843582271	268.255979700238	423.402633463211
AT1G05190.1	561.996360595647	357.256757263062	327.285990401015	348.134778817154	229.933696885918	254.041580077926
AT1G05560.1	120.42779155621	94.0149361218583	85.4176005500776	109.937298573838	38.3222828143196	21.1701316731605
AT1G05850.1	240.85558311242	244.438833916832	365.79022456584	128.260181669478	402.383969550356	359.892238443729
AT1G05940.1	120.42779155621	94.0149361218583	38.5042341648253	18.3228830956397	76.6445656286393	42.3402633463211
AT1G06040.1	100.356492963508	56.408961673115	269.529639153777	109.937298573838	153.289131257279	169.361053385284
AT1G06290.1	80.2851943708067	212.776483729712	134.764819576889	146.583064765117	57.4834242214795	21.1701316731605
AT1G06410.1	321.140777483227	75.2119488974867	96.2605854120632	219.874597147676	287.417121107397	232.871448404766
AT1G06430.1	165.312634460111	285.275161570722	275.447739944911	264.237961698839	249.094838293078	280.652435591089
AT1G06460.1	200.712985927017	131.620910570602	173.269053741714	109.937298573838	229.933696885918	63.5103950194816
AT1G06680.1	2826.05891315099	2647.47940417875	3313.09682871239	1433.26538752529	1798.60460880829	662.394366934687
AT1G06760.1	80.2851943708067	18.8029872243717	96.2605854120632	164.905947860757	76.6445656286393	42.3402633463211
AT1G06950.1	120.42779155621	94.0149361218583	173.269053741714	183.228830956397	134.127989850119	105.850658365803
AT1G07110.1	140.499090148912	56.408961673115	154.016936659301	256.520363338956	134.127989850119	169.361053385284
AT1G07135.1	401.425971854033	282.044808365575	288.78175623619	403.103428104073	172.450272664438	190.531185058445
AT1G07140.1	100.356492963508	131.620910570602	154.016936659301	146.583064765117	114.966848442959	105.850658365803
AT1G07180.1	120.42779155621	112.81792334623	134.764819576889	0	172.450272664438	190.531185058445
AT1G07320.1	346.783868565262	315.395666805443	0	494.688526969319	229.933696885918	275.211711751087
AT1G07590.1	648.610035412732	775.709716746563	842.89619010219	630.309010778315	399.482972741312	220.683803600527
AT1G07600.1	354.954894222351	476.108559209593	273.726600677743	395.772442577508	156.190894511979	54.5283315531931
AT1G07890.3	481.71116622484	170.821942425588	30.7818249607279	329.811895721514	306.578262514557	128.816652308797
AT1G07920.1	247.78620251648	373.944408424692	559.066078379597	341.137269762929	489.950385781077	571.261184108066
AT1G07930.1	553.568422316571	679.543718886237	363.237393840712	303.251044386075	986.204787085109	471.02907868832
AT1G07940.1	518.032188158193	492.924070684348	397.895055012472	338.005889041884	412.016275335735	187.721485182783
AT1G08190.1	100.356492963508	56.408961673115	77.0084683296506	109.937298573838	153.289131257279	84.6805266926421
AT1G08200.1	0	75.2119488974867	57.7563512472379	0	114.966848442959	275.211711751087
AT1G08360.1	113.727189234022	169.226885019345	173.269053741714	201.551714052037	95.8057070357991	190.531185058445
AT1G08380.1	3351.90686498118	3817.00640654745	3311.36413817497	3554.6393205541	1513.73017116563	1270.20790038963
AT1G08420.1	100.356492963508	56.408961673115	115.512702494476	128.260181669478	134.127989850119	148.190921712124
AT1G08450.1	120.273844696004	112.623688488202	96.1223552114115	0	172.450272664438	232.871448404766
AT1G08510.1	80.2851943708067	131.620910570602	134.764819576889	73.2915323825587	191.611414071598	84.6805266926421
AT1G08520.1	401.425971854033	263.241821141203	385.042341648253	384.780545008433	191.611414071598	211.701316731605
AT1G08540.1	20.0712985927017	37.6059744487433	77.0084683296506	36.6457661912794	95.8057070357991	148.190921712124
AT1G08980.1	80.2851943708067	56.408961673115	0	91.6144154781984	76.6445656286393	84.6805266926421
AT1G09070.1	722.56674933726	526.483642282407	770.084683296506	897.821271686345	229.933696885918	402.23250179005
AT1G09130.3	260.926881705122	0	0	0	0	173.396503884822
AT1G09140.1	100.356492963508	75.2119488974867	0	73.2915323825587	76.6445656286393	42.3402633463211
AT1G09210.1	20.0712985927017	100.099206727921	134.764819576889	36.6457661912794	217.917745109488	112.224985012591
AT1G09310.1	260.926881705122	300.847795589947	308.033873318602	164.905947860757	268.255979700238	190.531185058445
AT1G09340.1	1164.1353183767	958.952348442955	1174.37914202717	1209.31028431222	1226.31305005823	1418.39882210176
AT1G09620.1	120.42779155621	56.408961673115	115.512702494476	128.260181669478	172.450272664438	169.361053385284
AT1G09690.1	149.559475046643	99.4416662646842	211.773287906539	72.3887639324366	249.094838293078	187.201970151524
AT1G09750.1	80.2851943708067	131.620910570602	57.7563512472379	128.260181669478	19.1611414071598	84.6805266926421
AT1G09770.1	40.1425971854033	150.423897794973	134.764819576889	128.260181669478	268.255979700238	84.6805266926421
AT1G09780.1	0	72.994136554372	38.5042341648253	73.2915323825587	172.450272664438	105.850658365803
AT1G09795.1	100.356492963508	18.8029872243717	19.2521170824126	73.2915323825587	38.3222828143196	84.6805266926421
AT1G09970.2	120.426185852323	169.214663077649	2.99638025058962	109.937298573838	114.271107398465	381.06237011689
AT1G10020.1	80.2851943708067	18.8029872243717	57.7563512472379	36.6457661912794	153.289131257279	127.020790038963
AT1G10095.1	866.879386218785	395.248192949905	280.253068368681	271.931740310698	1736.41712437136	839.656113460395
AT1G10170.1	20.0712985927017	75.2119488974867	57.7563512472379	73.2915323825587	114.966848442959	127.020790038963
AT1G10470.1	100.356492963508	56.408961673115	38.5042341648253	109.937298573838	38.3222828143196	63.5103950194816
AT1G10550.1	0	0	19.2521170824126	0	134.127989850119	169.361053385284
AT1G10760.1	441.568569039437	376.059744487433	269.529639153777	384.780545008433	229.933696885918	211.701316731605
AT1G10960.1	842.99454089347	676.90754007738	924.101619955807	641.300908347389	613.156525029114	423.402633463211
AT1G11260.1	642.281554966453	714.513514526123	519.807161225141	696.269557634308	421.545110957516	423.402633463211
AT1G11310.1	60.213895778105	112.81792334623	57.7563512472379	109.937298573838	172.450272664438	127.020790038963
AT1G11430.1	140.499090148912	18.8029872243717	77.0084683296506	73.2915323825587	114.966848442959	105.850658365803
AT1G11650.2	200.712985927017	128.893913333451	132.6861684955	115.137516025212	287.417121107397	200.269445628099
AT1G11720.2	20.0712985927017	37.6059744487433	134.764819576889	73.2915323825587	0	84.6805266926421
AT1G11860.1	0.152815441104351	1418.32436872413	1505.38464144851	1374.74942807106	728.121457357932	867.96904756008
AT1G11910.1	582.067659188348	300.847795589947	481.302927060316	421.426311199713	383.222828143196	465.742896809532
AT1G12090.1	481.71116622484	864.937412321097	885.597385790982	769.561090016867	268.255979700238	317.551975097408
AT1G12240.1	100.356492963508	94.0149361218583	77.0084683296506	36.6457661912794	229.933696885918	190.531185058445
AT1G12410.1	60.213895778105	112.81792334623	77.0084683296506	91.6144154781984	76.6445656286393	84.6805266926421
AT1G12780.1	200.712985927017	150.423897794973	173.269053741714	146.583064765117	134.127989850119	21.1701316731605
AT1G12800.1	140.499090148912	150.423897794973	365.79022456584	219.874597147676	210.772555478758	211.701316731605
AT1G12900.1	0.00307219324779329	462.451949588531	0.0274490909725915	41.5044451017501	444.622789668299	275.421296054651
AT1G12920.1	100.356492963508	56.408961673115	19.2521170824126	109.937298573838	57.4834242214795	63.5103950194816
AT1G13110.1	0	75.2119488974867	115.512702494476	21.8066128586137	95.8057070357991	63.5103950194816
