	18	19	20	21	22	23
AT4G39400.1	7.85059505510099	7.32032569001243	7.35438026371287	7.83940437914425	7.78364591084399	6.57385279720082
AT4G39730.1	6.78646471768127	6.93330256690318	4.85187992318368	7.95043569153299	6.06743887684458	5.72585589064587
AT4G39800.1	7.71935052182274	7.87671903853681	7.79047937851954	6.89598790751061	6.96052367292807	7.49139063700885
AT4G39960.1	6.49695810048629	6.69229446739939	6.96735714060362	6.00290311142713	6.71951557342427	6.21128271781611
AT4G39970.1	6.49695810048629	7.87671903853681	7.65923484524129	7.95043569153299	6.71951557342427	7.49139063700885
AT4G40040.1	7.23392369465249	6.69229446739939	7.65923484524129	7.10243878497804	7.57015354471591	7.1043675138996
AT4G00300.2	6.49695810048629	6.69229446739939	7.17380801807105	7.83940437914425	6.43000895622929	7.65185530920209
AT4G00430.2	7.71935052182274	6.10022956856156	6.76482608810732	7.44347570281311	7.50801146823056	8.04778398553323
AT4G00630.1	4.98964878541529	6.04021777081969	6.43684242390484	6.08276149232075	6.52510670671595	6.57385279720082
AT4G00810.2	5.64896119393134	5.55479094364945	7.35438026371287	7.44347570281311	6.06743887684458	6.8633594143958
AT4G01100.1	6.13438802110158	6.04021777081969	3.26691742246253	6.89598790751061	6.71951557342427	5.72585589064587
AT4G01330.1	7.23392369465249	6.72170430380267	6.96735714060362	7.28301103061986	5.58201204967434	6.21128271781611
AT4G01690.2	3.32703309904398	3.23286284876209	7.17380801807105	7.71911014542653	6.96052367292807	6.8633594143958
AT4G01800.1	7.71935052182274	6.69229446739939	7.79047937851954	8.05352918449709	7.50801146823056	7.31081839136703
AT4G01850.2	3.32703309904398	7.13975344437061	3.26691742246253	5.24763015210009	7.9039401445617	7.49139063700885
AT4G02260.2	4.56983679088678	6.79516389559059	6.46300822676482	5.88775664545329	6.43000895622929	6.10164379961907
AT4G02380.2	7.89054514674454	6.02724544176179	8.7793276371885	6.73728355450093	7.86246956789199	8.47628231532253
AT4G02570.3	6.45572902576757	6.06452934382551	6.10829080291075	3.19554818936952	6.81284464420008	7.70217699649515
AT4G02890.1	4.92726478621857	3.23286284876209	4.90436073946957	8.49854711374548	8.22190172822302	4.88821650603713
AT4G02890.2	3.32703309904398	8.36201395613022	7.64570923427408	3.19554818936952	7.37778564580565	3.40392779575851
AT4G02890.4	8.61251669840808	3.23286284876209	7.22236786688247	7.34686475732867	3.26008395478697	9.32193708642788
AT4G02920.1	8.75329785374607	7.48079036220567	6.96735714060362	3.19554818936952	7.9039401445617	7.31081839136703
AT4G03020.2	6.13438802110158	6.69229446739939	4.85187992318368	6.36547319081183	6.71951557342427	6.57385279720082
AT4G03260.2	3.32703309904398	6.93330256690318	5.58884551734989	6.36547319081183	7.50801146823056	7.49139063700885
AT4G03520.2	7.61371024479104	6.597505313098	7.02364612423638	3.19554818936952	7.84208589506197	5.86787453484449
AT4G05050.3	3.32781240262616	8.35564322737814	6.22659856546541	6.83409241908205	7.02911300149525	3.40392779575851
AT4G05320.1	9.03859408181634	3.23286284876209	8.4466991517075	7.43684382818054	9.58848961374554	8.8302193910489
AT4G05320.6	5.30544841175134	3.23286284876209	7.68845043860084	8.09672402695369	3.44583076729538	3.40392779575851
AT4G05420.2	6.49695810048629	5.55479094364945	4.85187992318368	6.89598790751061	6.71951557342427	6.21128271781611
AT4G09000.1	8.42539369996501	8.18705915914896	8.54403926936046	7.9266553832651	8.9132529153368	8.35812410614538
AT4G09040.2	6.49695810048629	6.4027878502044	3.26691742246253	6.89598790751061	3.26008395478697	7.1043675138996
AT4G09150.1	4.91199559976513	4.81782534948325	6.72634904109982	6.89598790751061	6.43000895622929	6.21128271781611
AT4G12720.3	3.32703309904398	7.62518027154085	3.26691742246253	7.83940437914425	7.34754679603731	3.40392779575851
AT4G14030.2	7.57496061248756	4.81782534948325	4.85187992318368	6.65497980800682	7.16697455039549	7.65185530920209
AT4G14160.3	7.02747281718507	4.81782534948325	4.85187992318368	6.00290311142713	6.71951557342427	5.72585589064587
AT4G14320.1	5.64896119393134	4.81782534948325	6.43684242390484	6.65497980800682	6.43000895622929	6.8633594143958
AT4G14710.2	6.98912919587348	6.93330256690318	6.07427234452013	3.19554818936952	6.43000895622929	6.57385279720082
AT4G14880.2	3.32703309904398	8.05269450118863	3.26691742246253	8.53890626270473	8.24742301347719	8.75384501943133
AT4G14960.1	3.32703309904398	6.80997742208351	6.02295434800106	3.19554818936952	3.26008395478697	7.37372296285306
AT4G15530.2	3.32703309904398	6.93330256690318	6.72634904109982	3.19554818936952	3.26009092373739	6.8633594143958
AT4G15530.6	6.78642274776052	3.23286284876209	3.26691742246253	6.65493521492548	7.9038708935377	3.40392779575851
AT4G18010.2	7.9708892888187	3.23286359543448	3.26691742246253	3.19554818936952	3.26008395478697	8.53321081270347
AT4G18810.1	7.9708892888187	7.13975344437061	7.65923484524129	6.89598790751061	6.43000895622929	6.57385279720082
AT4G19410.1	7.02747281718507	6.4027878502044	6.72634904109982	6.00290311142713	8.30447807414543	8.26190879088608
AT4G20260.1	3.32703309904398	3.23286856649745	8.021804924626	6.89598568797807	7.34754340145675	7.79624384454134
AT4G20830.2	8.18501409417155	7.7564248048191	7.51484493590611	7.71911014542653	7.78364591084399	7.79624521853727
AT4G21210.2	3.32703309904398	3.23286284876209	7.51484493590611	3.19554818936952	6.96052367292807	7.1043675138996
AT4G21280.1	10.7448856139299	10.6337422850443	10.6332396367083	10.8890351468688	10.1789471920616	10.437350797296
AT4G21450.1	3.32703309904398	6.4027878502044	6.40076367294554	6.36547319081183	6.43000895622929	6.8633594143958
AT4G21860.3	6.13438802110158	3.23286284876209	7.17380801807105	6.89598790751061	3.26008395478697	7.31081839136703
AT4G21990.2	7.41449594029431	3.23286301870348	3.26691742246253	7.28301103061986	3.26008395478697	7.1043675138996
AT4G22890.2	6.42662118956247	8.11254901307642	6.19084622740174	7.69393948940251	8.30909604308771	8.91931225639546
AT4G22890.4	3.32703309904398	3.23286284876209	9.4598295996818	7.65941909478544	8.30003824105028	3.40392779575851
AT4G22890.5	9.12956238858696	3.23286284876209	7.04289503755219	5.40074674506227	6.025962361093	3.40392779575851
AT4G23570.1	5.64896119393134	6.93330256690318	6.43684242390484	7.58786561214828	6.71951557342427	3.40392779575851
AT4G24190.2	7.45852874917353	6.56867478399542	7.23400854301439	8.20462657820165	3.26008395478697	7.93406098015032
AT4G24220.2	7.28664377015331	7.44776009754194	7.72156711577184	6.99586209378052	3.26008395478697	5.9583152699893
AT4G24820.2	5.64896119393134	6.04021777081969	7.17380801807105	4.78051069009068	6.06743887684458	7.31081839136703
AT4G25050.1	8.08821197504275	8.03119337061897	8.021804924626	8.40500155499847	8.54548617364922	8.76147980037659
AT4G25080.1	7.23471984259844	3.23286284876209	7.69856712326332	7.62719789017031	3.26008395478697	7.28582142718595
AT4G25080.2	6.5935228262286	8.44231621439104	6.64813710452795	6.57676787143494	3.26008395478697	6.83876148856596
AT4G25100.2	3.32703309904398	3.23286284876209	7.68945992339571	3.19554818936952	3.26008395478697	7.43449694678922
AT4G25100.5	3.32703309904398	5.55479094364945	5.4545014960252	7.71911014542653	7.78364591084399	3.40392779575851
AT4G25170.1	6.13438802110158	6.04021777081969	6.07427234452013	6.89598790751061	6.43000895622929	3.40392779575851
AT4G25650.1	7.9708892888187	7.62518027154085	6.07427234452013	7.71911014542653	6.71951557342427	6.57385279720082
AT4G26860.1	5.64896119393134	6.04021777081969	4.85187992318368	6.00290311142713	6.43000895622929	6.57385279720082
AT4G27800.3	7.2911082207534	3.23286284876209	7.89042145846915	7.82335344278399	3.26008395478697	7.67576130126328
AT4G28030.2	3.32703309904398	6.4027878502044	6.96735714060362	6.89598790751061	3.26008395478697	3.40392779575851
AT4G28660.1	8.18501409417155	7.62518027154085	7.65923484524129	7.28301103061986	7.65240137756573	7.1043675138996
AT4G29060.2	7.2124942298617	7.01434846472374	8.90837674852164	3.19554818936952	3.26008395478697	3.40392779575851
AT4G29810.1	6.9087290091174	4.72420597448164	5.95996495316565	5.41457107742505	6.59278329666974	6.10527279838877
AT4G29950.2	6.83284528798738	6.92727729339626	6.52914008401133	6.46269442216682	7.13628261385736	4.85467928242677
AT4G30210.2	7.27002607753245	7.51616978941817	7.45093740518454	8.05352918449709	7.99542199258716	7.48162028484602
AT4G31180.2	6.31619391020272	7.13966880377873	6.93886970921753	5.5174301172769	7.34746871866358	6.21124149736893
AT4G31700.2	3.33810170565575	6.93330256690318	3.26691742246253	3.19554818936952	7.78364591084399	3.40392779575851
AT4G31800.2	7.90857717476798	6.51495268734776	6.79611119120459	6.49113898529029	7.32569934669297	6.70516423652374
AT4G31990.2	3.32703309904398	7.62278891293434	3.26691742246253	7.71735275109346	7.16477613259273	7.30931913336838
AT4G32590.4	3.32703309904398	6.04021777081969	6.43684242390484	7.28301103061986	6.71951557342427	3.40392779575851
AT4G34100.2	7.15742635708835	6.25299875167078	6.19037089675671	7.38009033536167	6.93876436852172	7.09839127359651
AT4G34710.2	8.18501409417155	7.87671903853681	7.17380801807105	3.19554818936952	8.30447807414543	7.65185530920209
AT4G35450.2	8.28122940943085	3.23286284876209	3.26691742246253	8.2398373816367	3.26008395478697	3.40392779575851
AT4G35450.4	3.32703309904398	3.23286284876209	8.47637078809148	3.19554818936952	8.54548617364922	7.79624521853727
AT4G35600.1	4.91192923426683	6.04008586124285	5.58875318191251	4.78044240090922	6.96039271466539	6.57385279720082
AT4G35790.2	5.64874765926333	7.13938406715784	4.85167119820296	6.89573485880468	3.26008395478697	6.21108072637066
AT4G36730.2	7.18589337266433	6.77276608457234	6.91710524775749	6.60783925049781	6.90714283251045	7.2652440254998
AT4G37180.1	4.91199079077365	7.32031380894552	6.72634117183269	5.51747051346518	5.58200627888263	6.57384638520861
AT4G37980.2	5.55157970988333	3.23338859798333	5.99572173330059	3.19554818936952	6.95046975992501	7.06260315179772
AT4G38220.1	6.12453173705352	6.02800637771985	6.42573268322891	5.99293061589307	6.94790387440085	7.09454379292958
AT4G38600.2	3.32703309904398	3.23286284876209	3.26691742246253	6.89598790751061	7.78364591084399	7.49139063700885
AT4G40030.1	7.41449594029431	6.69229446739939	6.07427234452013	7.95043569153299	7.85485940044925	7.31081839136703
AT1G01090.1	6.78646471768127	7.48079036220567	7.51484493590611	7.44347570281311	7.65240137756573	7.65185530920209
AT1G01320.1	8.86716578834806	8.70701980120282	9.03257945983106	3.19554818936952	9.19082129234986	3.40392779575851
AT1G01620.1	8.81888619537365	7.98775035092556	8.39620043940749	3.19554839391972	3.26008442261539	3.40392806854268
AT1G01790.1	7.9612894669951	8.09084384388966	6.72634904109982	7.92898930602265	7.60964456051924	8.15881529792198
AT1G01960.1	4.91199559976513	6.69229446739939	6.72634904109982	6.00290311142713	6.96052367292807	7.1043675138996
AT1G02120.1	3.32703309904398	5.55479094364945	6.07427234452013	6.36547319081183	6.96052367292807	6.8633594143958
AT1G02150.1	6.78646471768127	6.4027878502044	6.96735714060362	4.78051069009068	5.58201204967434	6.8633594143958
AT1G02500.1	6.91199559976513	6.69229446739939	7.07427234452013	7.16089290445572	6.58201204967434	8.26190879088608
AT1G02560.1	7.85059505510099	8.51826506762434	8.39620043940749	8.1497444997564	7.9039401445617	7.79624521853727
AT1G02660.1	8.28122940943085	7.13975344437061	7.35438026371287	7.83940437914425	6.71951557342427	7.1043675138996
AT1G02780.1	8.53648646467293	8.44231621439104	7.91077361223725	8.1497444997564	8.11806494991455	8.53321081270347
AT1G03060.1	7.02747281718507	6.4027878502044	6.07427234452013	5.51747628425688	6.43000895622929	6.21128271781611
AT1G03130.1	10.5069421890589	10.4712675880872	10.3437330195134	10.1380626947088	9.14272700414882	9.18528750928317
AT1G03220.1	6.78646471768127	7.32032569001243	5.0706156347688	6.56339727824143	6.57889245801281	6.80891808717594
AT1G03370.1	6.13438802110158	6.04021777081969	6.43684242390484	4.78051069009068	7.34754679603731	7.1043675138996
AT1G03475.1	8.18501409417155	8.09084384388966	8.47637078809148	8.1497444997564	6.43000895622929	7.65185530920209
AT1G03600.1	8.99945844101547	8.90528819073358	9.04827713598719	9.02843820353426	8.01497145695044	8.61338116138746
AT1G03630.1	3.33092519836262	8.18705915914896	7.91077361223725	3.20025057052821	3.26350888378496	3.40484674502534
AT1G03680.1	8.81888619537365	7.98775035092556	8.2211137328494	8.32483120631449	7.65240137756573	7.31081839136703
AT1G03870.1	8.08192060120744	8.59041485338017	7.35438026371287	8.1497444997564	6.71951557342427	7.1043675138996
AT1G03900.1	5.64896119393134	6.69229446739939	6.96735714060362	4.78051069009068	6.96052367292807	6.21128271781611
AT1G04170.1	6.13438802110158	6.4027878502044	7.51484493590611	5.51747628425688	6.43000895622929	6.8633594143958
AT1G04270.1	6.13438802110158	6.4027878502044	3.31120745417672	6.89598790751061	3.29281394386979	7.49139063700885
AT1G04350.1	6.78646471768127	4.81782534948325	4.85187992318368	6.89598790751061	5.58201204967434	5.72585589064587
AT1G04400.2	7.41449594029431	7.48079036220567	8.021804924626	7.58786561214828	6.43000895622929	6.21128271781611
AT1G04410.1	9.20967614840582	9.77202165987012	8.99483787702573	9.12628552693241	9.23736387828689	9.07635313773
AT1G04420.1	6.78646471768127	6.4027878502044	6.96735714060362	4.78051069009068	6.71951557342427	6.21128271781611
AT1G04440.1	7.23392369465249	6.04021777081969	6.43684242390484	5.51747628425688	6.43000895622929	4.98889029647966
AT1G04530.1	7.02747281718507	6.4027878502044	6.72634904109982	4.78051069009068	7.16697455039549	6.21128271781611
AT1G04690.1	7.02747281718507	5.55479094364945	7.17380801807105	5.51747628425688	6.43000895622929	5.72585589064587
AT1G04800.1	7.02747281718507	7.62518027154085	8.021804924626	7.10243878497804	7.16697455039549	6.57385279720082
AT1G04820.1	7.54207950454111	7.58490521488824	6.57462862989584	6.92696606707788	6.49016704606237	6.59738416150809
AT1G05010.1	6.49695810048629	7.87671903853681	7.35438026371287	6.89598790751061	8.38936697173194	8.35812410614538
AT1G05135.1	8.68458510366206	8.51826506762434	8.47637078809148	8.97690790289418	8.11806494991455	8.76147980037659
AT1G05190.1	9.15992311320872	8.51826506762434	8.39620043940749	8.48095040823177	7.9039401445617	8.04778398553323
AT1G05560.1	7.02747281718507	6.69229446739939	6.5704906998279	6.89598790751061	5.58201204967434	4.98889029647966
AT1G05850.1	7.9708892888187	7.98775035092556	8.55231964132478	7.10243878497804	8.68634870948907	8.53321081270347
AT1G05940.1	7.02747281718507	6.69229446739939	5.58884551734989	4.78051069009068	6.43000895622929	5.72585589064587
AT1G06040.1	6.78646471768127	6.04021777081969	8.1248984175901	6.89598790751061	7.34754679603731	7.49139063700885
AT1G06290.1	6.49695810048629	7.7955448844868	7.17380801807105	7.28301103061986	6.06743887684458	4.98889029647966
AT1G06410.1	8.37142721840243	6.4027878502044	6.72634904109982	7.83940437914425	8.21428026517385	7.92748975181552
AT1G06430.1	7.45405054340175	8.20296183513422	8.15516386044777	8.09483984963771	8.01497145695044	8.1860217853223
AT1G06460.1	7.71935052182274	7.13975344437061	7.51484493590611	6.89598790751061	7.9039401445617	6.21128271781611
AT1G06680.1	11.4696609646104	11.3754907143285	11.6981224882932	10.494255986766	10.8202990755688	9.39438806270789
AT1G06760.1	6.49695810048629	4.81782534948325	6.72634904109982	7.44347570281311	6.43000895622929	5.72585589064587
AT1G06950.1	7.02747281718507	6.69229446739939	7.51484493590611	7.58786561214828	7.16697455039549	6.8633594143958
AT1G07110.1	7.23392369465249	6.04021777081969	7.35438026371287	8.05352918449709	7.16697455039549	7.49139063700885
AT1G07135.1	8.68458510366206	8.18705915914896	8.2211137328494	8.6874012856992	7.50801146823056	7.65185530920209
AT1G07140.1	6.78646471768127	7.13975344437061	7.35438026371287	7.28301103061986	6.96052367292807	6.8633594143958
AT1G07180.1	7.02747281718507	6.93330256690318	7.17380801807105	3.19554818936952	7.50801146823056	7.65185530920209
AT1G07320.1	8.47902176546648	8.34336808267829	3.26691742246253	8.97682396183168	7.9039401445617	8.15881529792198
AT1G07590.1	9.36332981632189	9.61672608810122	9.73556590037544	9.32070745448257	8.67615351346473	7.85339672928402
AT1G07600.1	8.51168631922543	8.92333023100671	8.1464271570792	8.66151612582696	7.37302423874498	6.0248519684347
AT1G07890.3	8.94174294315918	7.49361569272313	5.33653710774251	8.40500155499847	8.30447807414543	7.12307399078505
AT1G07920.1	8.01020177848366	8.58247582058661	9.15147627196778	8.45241543640491	8.96440263254781	9.1844636263654
AT1G07930.1	9.13850926736752	9.42821832203574	8.54247580795217	8.28728186932728	9.9596633482622	8.91170341128178
AT1G07940.1	9.04455050847835	8.97245176140636	8.67070322201049	8.4394609482427	8.71969262058798	7.63155798556551
AT1G08190.1	6.78646471768127	6.04021777081969	6.43684242390484	6.89598790751061	7.34754679603731	6.57385279720082
AT1G08200.1	3.32703309904398	6.4027878502044	6.07427234452013	3.19554818936952	6.96052367292807	8.15881529792198
AT1G08360.1	6.95140542413806	7.48079036220567	7.51484493590611	7.71911014542653	6.71951557342427	7.65185530920209
AT1G08380.1	11.7150503843891	11.9017478330283	11.6973699741281	11.7991745343557	10.5729669100713	10.3227910330331
AT1G08420.1	6.78646471768127	6.04021777081969	6.96735714060362	7.10243878497804	7.16697455039549	7.31081839136703
